20160930,155130,57.720000000,100
20160930,155130,57.720000000,100
20160930,155130,57.720000000,200
20160930,155130,57.720000000,100
20160930,155130,57.720000000,200
20160930,155130,57.720000000,100
20160930,155130,57.720000000,200
20160930,155130,57.720000000,100
20160930,155130,57.720000000,100
20160930,155130,57.720000000,200
20160930,155134,57.720000000,100
20160930,155135,57.715000000,100
20160930,155135,57.710000000,100
20160930,155135,57.710000000,100
20160930,155135,57.710000000,100
20160930,155135,57.710000000,242
20160930,155135,57.710000000,100
20160930,155135,57.710000000,100
20160930,155135,57.710000000,100
20160930,155135,57.710000000,200
20160930,155135,57.710000000,100
20160930,155135,57.710000000,100
20160930,155138,57.715000000,100
20160930,155144,57.715000000,100
20160930,155144,57.715000000,100
20160930,155144,57.715000000,100
20160930,155147,57.720000000,100
20160930,155147,57.720000000,100
20160930,155147,57.720000000,100
20160930,155147,57.720000000,200
20160930,155147,57.720000000,100
20160930,155147,57.720000000,300
20160930,155147,57.720000000,100
20160930,155147,57.720000000,100
20160930,155147,57.720000000,700
20160930,155147,57.720000000,200
20160930,155147,57.720000000,100
20160930,155147,57.720000000,100
20160930,155147,57.720000000,100
20160930,155147,57.720000000,100
20160930,155150,57.720000000,100
20160930,155150,57.720000000,100
20160930,155152,57.720000000,200
20160930,155152,57.720000000,100
20160930,155152,57.720000000,100
20160930,155157,57.730000000,200
20160930,155157,57.730000000,100
20160930,155157,57.730000000,100
20160930,155157,57.730000000,100
20160930,155157,57.730000000,100
20160930,155157,57.730000000,200
20160930,155159,57.730000000,100
20160930,155200,57.730000000,100
20160930,155200,57.730000000,100
20160930,155201,57.735000000,100
20160930,155201,57.735000000,100
20160930,155201,57.735000000,100
20160930,155201,57.735000000,100
20160930,155201,57.735000000,100
20160930,155201,57.740000000,100
20160930,155201,57.740000000,100
20160930,155202,57.740000000,146
20160930,155202,57.740000000,500
20160930,155202,57.740000000,100
20160930,155202,57.740000000,100
20160930,155202,57.740000000,100
20160930,155202,57.740000000,100
20160930,155202,57.740000000,100
20160930,155202,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,283
20160930,155217,57.740000000,200
20160930,155217,57.740000000,141
20160930,155217,57.740000000,159
20160930,155217,57.740000000,500
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,200
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,100
20160930,155217,57.740000000,1000
20160930,155233,57.740000000,500
20160930,155233,57.740000000,200
20160930,155233,57.740000000,200
20160930,155233,57.740000000,100
20160930,155233,57.740000000,400
20160930,155233,57.740000000,400
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,300
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,1100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,100
20160930,155233,57.740000000,1000
20160930,155236,57.740000000,200
20160930,155236,57.740000000,100
20160930,155250,57.740000000,485
20160930,155250,57.740000000,194
20160930,155250,57.740000000,206
20160930,155250,57.740000000,400
20160930,155250,57.740000000,300
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,200
20160930,155250,57.740000000,200
20160930,155250,57.740000000,200
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,200
20160930,155250,57.740000000,200
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155250,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,200
20160930,155258,57.740000000,100
20160930,155258,57.740000000,100
20160930,155258,57.740000000,200
20160930,155258,57.740000000,100
20160930,155258,57.740000000,300
20160930,155258,57.740000000,100
20160930,155258,57.740000000,279
20160930,155301,57.740000000,100
20160930,155301,57.740000000,100
20160930,155301,57.740000000,100
20160930,155301,57.740000000,200
20160930,155301,57.740000000,200
20160930,155302,57.740000000,100
20160930,155302,57.740000000,200
20160930,155302,57.740000000,100
20160930,155306,57.750000000,100
20160930,155306,57.750000000,100
20160930,155306,57.750000000,100
20160930,155306,57.750000000,100
20160930,155306,57.750000000,200
20160930,155306,57.760000000,100
20160930,155306,57.760000000,300
20160930,155306,57.760000000,500
20160930,155306,57.760000000,100
20160930,155306,57.760000000,100
20160930,155306,57.760000000,400
20160930,155306,57.760000000,100
20160930,155306,57.760000000,100
20160930,155306,57.760000000,500
20160930,155306,57.760000000,100
20160930,155306,57.760000000,100
20160930,155306,57.760000000,100
20160930,155306,57.760000000,100
20160930,155323,57.760000000,300
20160930,155323,57.760000000,400
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.760000000,102
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.760000000,200
20160930,155323,57.760000000,300
20160930,155323,57.760000000,100
20160930,155323,57.760000000,400
20160930,155323,57.760000000,100
20160930,155323,57.760000000,100
20160930,155323,57.770000000,100
20160930,155323,57.770000000,200
20160930,155325,57.760000000,100
20160930,155325,57.760000000,400
20160930,155325,57.760000000,100
20160930,155325,57.760000000,200
20160930,155325,57.760000000,700
20160930,155325,57.760000000,100
20160930,155325,57.760000000,100
20160930,155325,57.755000000,100
20160930,155325,57.760000000,100
20160930,155338,57.760000000,200
20160930,155338,57.760000000,1100
20160930,155338,57.760000000,100
20160930,155338,57.760000000,100
20160930,155338,57.760000000,100
20160930,155338,57.760000000,100
20160930,155338,57.760000000,100
20160930,155338,57.760000000,100
20160930,155338,57.760000000,100
20160930,155338,57.760000000,700
20160930,155338,57.760000000,600
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,380
20160930,155352,57.750000000,200
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,100
20160930,155352,57.750000000,200
20160930,155352,57.750000000,100
20160930,155352,57.750000000,723
20160930,155352,57.750000000,100
20160930,155352,57.750000000,200
20160930,155352,57.750000000,177
20160930,155352,57.750000000,100
20160930,155352,57.750000000,200
20160930,155352,57.750000000,300
20160930,155352,57.750000000,900
20160930,155352,57.750000000,300
20160930,155355,57.745000000,100
20160930,155355,57.745000000,100
20160930,155355,57.745000000,200
20160930,155355,57.750000000,100
20160930,155355,57.750000000,183
20160930,155355,57.750000000,100
20160930,155355,57.750000000,400
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,1100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,1000
20160930,155355,57.750000000,1000
20160930,155355,57.745000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155355,57.750000000,100
20160930,155357,57.745000000,100
20160930,155406,57.740000000,100
20160930,155410,57.750000000,400
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,300
20160930,155410,57.750000000,500
20160930,155410,57.750000000,200
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,200
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,100
20160930,155410,57.750000000,300
20160930,155410,57.750000000,100
20160930,155410,57.750000000,300
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,300
20160930,155413,57.740000000,647
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155413,57.740000000,100
20160930,155424,57.750000000,100
20160930,155424,57.750000000,100
20160930,155424,57.750000000,100
20160930,155426,57.750000000,200
20160930,155426,57.750000000,200
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,200
20160930,155426,57.750000000,200
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,500
20160930,155426,57.750000000,100
20160930,155426,57.750000000,200
20160930,155426,57.750000000,400
20160930,155426,57.750000000,300
20160930,155426,57.750000000,100
20160930,155426,57.750000000,200
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155426,57.750000000,193
20160930,155426,57.750000000,100
20160930,155426,57.750000000,100
20160930,155442,57.755000000,100
20160930,155442,57.755000000,100
20160930,155442,57.760000000,100
20160930,155442,57.760000000,200
20160930,155442,57.760000000,100
20160930,155442,57.760000000,404
20160930,155442,57.760000000,100
20160930,155442,57.760000000,100
20160930,155442,57.760000000,100
20160930,155442,57.760000000,200
20160930,155442,57.760000000,100
20160930,155442,57.760000000,300
20160930,155442,57.760000000,100
20160930,155442,57.760000000,100
20160930,155442,57.760000000,500
20160930,155442,57.760000000,1000
20160930,155442,57.760000000,610
20160930,155442,57.760000000,200
20160930,155445,57.760000000,400
20160930,155445,57.760000000,200
20160930,155445,57.760000000,100
20160930,155445,57.760000000,100
20160930,155445,57.760000000,400
20160930,155447,57.755000000,100
20160930,155447,57.755000000,150
20160930,155447,57.755000000,100
20160930,155447,57.755000000,100
20160930,155447,57.755000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,200
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,1583
20160930,155447,57.760000000,1499
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.760000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,200
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,100
20160930,155447,57.750000000,400
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,400
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,200
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,110
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155449,57.740000000,100
20160930,155457,57.735000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,1200
20160930,155458,57.740000000,800
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,200
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,300
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.740000000,100
20160930,155458,57.750000000,100
20160930,155458,57.750000000,400
20160930,155458,57.750000000,100
20160930,155458,57.750000000,100
20160930,155458,57.750000000,333
20160930,155459,57.750000000,100
20160930,155500,57.740000000,100
